-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0,1.28e-05,0,0,0,0,-0.27512952777914,-3.04167723461358,-1.62041078792751,-0.369603089493551,-0.051554917753691,-0.0620598156848227,-2.41202131599641e-06,-3.49151439405854,-1.68351168663527,-0.197572344924191,0.00675047091988424,7.11181257235458e-05,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0,1.28e-05,0,0,0,0
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0,1.28e-05,8.95e-05,-0.00151,0,0,-0.236016698847197,-3.10190583089005,-1.56592353034867,-0.381293529587316,-0.0525744227822684,-0.0518975995265379,-0.000141265249238733,-3.49256866882803,-1.68435388485589,-0.19648879808643,0.00695117823633277,8.77658051361521e-05,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0,1.28e-05,8.95e-05,-0.00151,0,0
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.000575,1.28e-05,0.0017,-0.0035,0,0.00101,-0.188073129676166,-3.17904778994538,-1.51027400633686,-0.388431614463346,-0.0529034701742392,-0.0365380123005243,0.00660887314718677,-3.48708365879009,-1.67809634749923,-0.194857473545734,0.00703127572888866,-0.00112159301330813,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.000575,1.28e-05,0.0017,-0.0035,0,0.00101
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.0091,1.28e-05,0.0057,-0.0081,0,0.0118,-0.133909708535916,-3.26973521489819,-1.45566136589536,-0.391330896166458,-0.0525981419609464,-0.0166987159421518,0.100984860907636,-3.48662401471233,-1.66904610918626,-0.190421457092632,0.0105163553747661,-0.014360764934803,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.0091,1.28e-05,0.0057,-0.0081,0,0.0118
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00525,1.28e-05,0.00947,-0.00496,0,0.0253,-0.0761067445738802,-3.37006533473522,-1.40403216957937,-0.390525979970941,-0.0517100259687516,0.00665057859476807,-0.0572601921654383,-3.46930125925868,-1.66510813769778,-0.197144883889595,0.00495098763550717,-0.00826973209991678,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00525,1.28e-05,0.00947,-0.00496,0,0.0253
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00608,-5.11e-05,0.00851,-0.000575,0,0.0427,-0.0170616766803192,-3.47585745674484,-1.35697361995178,-0.386723890462424,-0.0502780007569037,0.032331707749525,-0.000832008924014463,-3.49328141968069,-1.6843462276181,-0.201543278308798,0.00755768760308265,-0.014546760530605,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00608,-5.11e-05,0.00851,-0.000575,0,0.0427
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00825,-0.00151,0.011,0.00206,0,0.0368,0.041116157809597,-3.58290910868122,-1.31564594925501,-0.380745788410269,-0.0483229456673528,0.0590203188436487,0.0333835066022087,-3.49978100552451,-1.67641520715599,-0.198436754139006,0.00668992899229237,0.00333268250730286,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00825,-0.00151,0.011,0.00206,0,0.0368
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00909,-0.00336,0.0111,-0.00805,0,-0.00417,0.0966624396172458,-3.68723264961554,-1.28075715174007,-0.373463072001426,-0.0458457605305243,0.0853264365945363,0.0389706350308639,-3.52566726207307,-1.69885549338358,-0.191859844308249,0.00658792427391517,0.0326557937419865,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00909,-0.00336,0.0111,-0.00805,0,-0.00417
-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00621,-0.00734,0.00731,-0.0382,0,-0.0216,0.148172616985725,-3.78525735268677,-1.25257828850459,-0.365732269084571,-0.0428287046071601,0.10989007428343,-0.0247790434564359,-3.58742981979645,-1.74201406763832,-0.184170183186058,0.0104720292384093,0.0165158349394844,-1.05,-1.03,1.33,-1.84,-1.59,-0.418,0.00621,-0.00734,0.00731,-0.0382,0,-0.0216
-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0136,-0.00352,0.0133,-0.00681,0,0.0454,0.19458585129733,-3.87398661342273,-1.23099327263846,-0.358333431874012,-0.0392397140389638,0.131484960381891,0.049071607228114,-3.3920957020199,-1.61494785070098,-0.2102839137933,0.00692216596730605,-0.0593831094010698,-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0136,-0.00352,0.0133,-0.00681,0,0.0454
-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0176,-0.0126,0.0144,-0.0432,0,0.00374,0.235151851723785,-3.95110481592217,-1.21557379055294,-0.351916876675867,-0.03503906922922,0.149119940195243,0.08336621433798,-3.64687687789206,-1.74668240786331,-0.179852570165254,0.0127248285796658,0.0315161026802775,-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0176,-0.0126,0.0144,-0.0432,0,0.00374
-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0174,-0.00683,0.0167,-0.026,0,0.0511,0.26939368547126,-4.01503296029382,-1.2056681038588,-0.346962883541815,-0.0301875862514582,0.162125505674723,-0.0376354446179994,-3.38823738323935,-1.63513084354722,-0.202360618307278,0.00533440133850284,-0.0382755811805368,-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0174,-0.00683,0.0167,-0.026,0,0.0511
-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0159,-0.00652,0.0174,-0.00779,0,0.0317,0.297076595697237,-4.06493613465604,-1.20049206261725,-0.343758165640875,-0.024655414832656,0.170213230947891,-0.00432006838405988,-3.46507094704455,-1.66405287213799,-0.208987430285653,0.00228572496852103,0.0164832959675457,-1.05,-1.03,1.33,-1.84,-1.59,-0.417,0.0159,-0.00652,0.0174,-0.00779,0,0.0317
-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0128,-0.00814,0.0185,0.0178,0,0.0419,0.318188186228775,-4.10068914588889,-1.19921178229514,-0.342391402012212,-0.0184305412416273,0.173498905381023,-0.0421575704684822,-3.48135802903859,-1.66483995973274,-0.216019787973437,0.00253891982829343,-0.00633252862650713,-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0128,-0.00814,0.0185,0.0178,0,0.0419
-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0193,-0.0103,0.0168,0.00937,0,0.0324,0.332930063457831,-4.1228088881807,-1.20100995340484,-0.342767999528035,-0.0115262035041982,0.172485181437133,0.0897787762284175,-3.54149595682302,-1.70618901247346,-0.194590938518677,0.0105667448417125,0.00348623994326754,-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0193,-0.0103,0.0168,0.00937,0,0.0324
-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0223,-0.0098,0.0217,-0.00357,0,0.0326,0.341716276489596,-4.13236305739052,-1.20513128213323,-0.34464186501075,-0.00398659818475521,0.168005304561085,0.0367547829722737,-3.47909978936406,-1.6704694732974,-0.183956525113691,0.00882606015571697,-0.0020168191684839,-1.05,-1.03,1.33,-1.84,-1.59,-0.416,0.0223,-0.0098,0.0217,-0.00357,0,0.0326
-1.05,-1.03,1.33,-1.84,-1.59,-0.415,0.0256,-0.0095,0.0245,-0.00633,0,0.0404,0.34517072510336,-4.130864510442,-1.21090648042886,-0.34765980083589,0.00410954822810517,0.161134665461927,0.0363787654947328,-3.4813222067501,-1.67201869830899,-0.192851410898602,0.00827648830822269,-0.00843927359910041,-1.05,-1.03,1.33,-1.84,-1.59,-0.415,0.0256,-0.0095,0.0245,-0.00633,0,0.0404
-1.05,-1.03,1.33,-1.84,-1.59,-0.415,0.0278,-0.00881,0.0275,-0.0146,0,0.038,0.344114862705258,-4.12015918005534,-1.21775780008125,-0.35141261534049,0.0126477914263576,0.153080659152934,0.0284293563863841,-3.47940564374344,-1.67410289768744,-0.188563632574815,0.00799486174502603,0.000575734463631087,-1.05,-1.03,1.33,-1.84,-1.59,-0.415,0.0278,-0.00881,0.0275,-0.0146,0,0.038
-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0268,-0.0103,0.0286,-0.0129,0,0.03,0.339538686544612,-4.10231354296795,-1.22519169594739,-0.355486437475457,0.0214792696208959,0.145063342525057,-0.00573759799266704,-3.5042502738654,-1.68367874333611,-0.199256944562115,0.00576989373107998,0.00718926449814257,-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0268,-0.0103,0.0286,-0.0129,0,0.03
-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0243,-0.01,0.026,-0.00925,2.4e-05,0.0311,0.332551678372272,-4.07950578638715,-1.23278542450835,-0.359508113091693,0.0304244905860228,0.13819970976208,-0.0327329193303475,-3.49288053547209,-1.69075106986265,-0.202179740568763,0.00571224436150637,0.000848075225495378,-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0243,-0.01,0.026,-0.00925,2.4e-05,0.0311
-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0257,-0.011,0.0288,-0.0105,2.4e-05,0.0255,0.324315024461435,-4.05392338232562,-1.24017414217219,-0.363179812028983,0.0392795241403492,0.133403275686477,0.0225907216546471,-3.49542080079082,-1.676402798753,-0.195160918717557,0.0068470481378828,0.00364514869944454,-1.05,-1.03,1.33,-1.84,-1.59,-0.414,0.0257,-0.011,0.0288,-0.0105,2.4e-05,0.0255
-1.04,-1.03,1.33,-1.84,-1.59,-0.413,0.0309,-0.0151,0.0339,-0.0194,2.4e-05,0.0303,0.315960959318268,-4.0276688578824,-1.24704350263767,-0.366299837698406,0.0478244537919091,0.131308375828772,0.0660122681637505,-3.53831738245441,-1.68561198863235,-0.190812575093325,0.0101378192726948,-0.00716541977674234,-1.04,-1.03,1.33,-1.84,-1.59,-0.413,0.0309,-0.0151,0.0339,-0.0194,2.4e-05,0.0303
-1.04,-1.03,1.34,-1.84,-1.59,-0.412,0.033,-0.0152,0.0371,-0.0202,0.0012,0.0379,0.308508508943264,-4.00267509134199,-1.25313019236755,-0.368768805971282,0.0558338853429365,0.132225514800637,0.0222767057756927,-3.47608662288421,-1.66423025183515,-0.193681772630463,0.00658693414867744,-0.00739237243771306,-1.04,-1.03,1.34,-1.84,-1.59,-0.412,0.033,-0.0152,0.0371,-0.0202,0.0012,0.0379
-1.04,-1.03,1.34,-1.84,-1.59,-0.412,0.0342,-0.0159,0.0384,-0.0291,0.0012,0.035,0.302786667300765,-3.98063138537449,-1.25822981497657,-0.370582548522816,0.0630892609500015,0.136130585067337,0.016960009232199,-3.49858886587427,-1.68153545410896,-0.190154193560265,0.00822980606186596,0.0017343662819734,-1.04,-1.03,1.34,-1.84,-1.59,-0.412,0.0342,-0.0159,0.0384,-0.0291,0.0012,0.035
-1.04,-1.03,1.34,-1.84,-1.59,-0.411,0.0345,-0.0179,0.0382,-0.0269,0.0012,0.0357,0.299375823027504,-3.96292176601618,-1.26220875251392,-0.371814992178975,0.0693926723191107,0.142687174530486,0.00515513348493261,-3.51078363032251,-1.68439662271619,-0.200285799485747,0.00698105345410931,-0.000651438529637025,-1.04,-1.03,1.34,-1.84,-1.59,-0.411,0.0345,-0.0179,0.0382,-0.0269,0.0012,0.0357
-1.04,-1.03,1.34,-1.84,-1.59,-0.411,0.0319,-0.018,0.0366,-0.0203,0.0012,0.0325,0.29857598773823,-3.95057727094729,-1.26501485562877,-0.372595544011499,0.0745817723204907,0.151297814533674,-0.0304020403298724,-3.48451401491896,-1.67919913126642,-0.202847232135965,0.00493602090624847,0.00437106103933548,-1.04,-1.03,1.34,-1.84,-1.59,-0.411,0.0319,-0.018,0.0366,-0.0203,0.0012,0.0325
-1.04,-1.03,1.34,-1.84,-1.59,-0.41,0.0293,-0.0142,0.0347,-0.0192,0.00115,0.0346,0.300406281606271,-3.94424421536921,-1.26668159817004,-0.373085862920894,0.0785451999180879,0.161177248741255,-0.0379598986820326,-3.43925213416102,-1.66880372552723,-0.195689834924386,0.00539906725682773,9.01718039289173e-05,-1.04,-1.03,1.34,-1.84,-1.59,-0.41,0.0293,-0.0142,0.0347,-0.0192,0.00115,0.0346
-1.04,-1.03,1.34,-1.84,-1.59,-0.41,0.0392,-0.0189,0.0433,-0.0241,0.000791,0.0442,0.304634878191022,-3.94417037227518,-1.26732178423183,-0.373460153806207,0.0812376238661287,0.171438981147643,0.123604428278955,-3.52520935087137,-1.66219314737106,-0.189834670325726,0.0113506720327479,-0.0142667102949376,-1.04,-1.03,1.34,-1.84,-1.59,-0.41,0.0392,-0.0189,0.0433,-0.0241,0.000791,0.0442
-1.04,-1.03,1.34,-1.84,-1.59,-0.409,0.0388,-0.0182,0.0455,-0.0292,0.000719,0.0467,0.31083336606102,-3.95021058303392,-1.26710961810226,-0.373891397562199,0.0826930977778501,0.181185708286121,-0.00777819001857759,-3.47129398386152,-1.66884236578346,-0.190842345833052,0.00702665823659337,-0.00161901117810422,-1.04,-1.03,1.34,-1.84,-1.59,-0.409,0.0388,-0.0182,0.0455,-0.0292,0.000719,0.0467
-1.04,-1.04,1.34,-1.85,-1.59,-0.408,0.0462,-0.021,0.0495,-0.0293,0.000695,0.0405,0.318445640301398,-3.961852526704,-1.26625315992469,-0.374543680305148,0.083034999415252,0.18959471583057,0.0994264243434463,-3.4887507220246,-1.67776601233811,-0.19684991851872,0.00902685391837343,5.82311892808531e-05,-1.04,-1.04,1.34,-1.85,-1.59,-0.408,0.0462,-0.021,0.0495,-0.0293,0.000695,0.0405
-1.04,-1.04,1.34,-1.85,-1.59,-0.408,0.0445,-0.0199,0.0484,-0.0238,0.000695,0.0431,0.326860058774495,-3.97826226691149,-1.26496196693887,-0.375568683854853,0.0824805487068805,0.195990641917462,-0.023728274027148,-3.44485443008399,-1.68003107439525,-0.202107595902041,0.00544232656878251,-0.000985222539087599,-1.04,-1.04,1.34,-1.85,-1.59,-0.408,0.0445,-0.0199,0.0484,-0.0238,0.000695,0.0431
-1.04,-1.04,1.34,-1.85,-1.59,-0.407,0.0446,-0.0194,0.0468,-0.0227,0.00163,0.0433,0.335474914249752,-3.99834781719279,-1.26341625693981,-0.377103124217406,0.0813379092791046,0.199899843133829,0.000777815989448788,-3.46093471082413,-1.68831517016471,-0.200064620745041,0.00606339681599586,-0.000145349459726934,-1.04,-1.04,1.34,-1.85,-1.59,-0.407,0.0446,-0.0194,0.0468,-0.0227,0.00163,0.0433
-1.04,-1.04,1.34,-1.85,-1.59,-0.407,0.0417,-0.0184,0.0452,-0.0233,0.00163,0.0427,0.343750549120197,-4.0208374073904,-1.26174378528225,-0.379263912102538,0.079994268177071,0.201082727628852,-0.0371227891712749,-3.45305661576896,-1.68782141404998,-0.198589125986626,0.00581055800893047,0.00248374354481213,-1.04,-1.04,1.34,-1.85,-1.59,-0.407,0.0417,-0.0184,0.0452,-0.0233,0.00163,0.0427
-1.04,-1.04,1.34,-1.85,-1.59,-0.406,0.0395,-0.0175,0.0424,-0.029,0.00163,0.0424,0.351245345145463,-4.0443675604223,-1.26000886897429,-0.382139076715042,0.0788940629129821,0.199542725786023,-0.0291190545161076,-3.46498640581673,-1.69763424430252,-0.196189432585922,0.00705603917398158,0.00184558965742498,-1.04,-1.04,1.34,-1.85,-1.59,-0.406,0.0395,-0.0175,0.0424,-0.029,0.00163,0.0424
-1.04,-1.04,1.34,-1.85,-1.59,-0.405,0.0422,-0.0188,0.0432,-0.0203,0.00105,0.0399,0.357636068328872,-4.06757475560003,-1.25821517475939,-0.385774600765779,0.0785076102910017,0.195512879178156,0.0371802400316065,-3.46938501526297,-1.67850431104919,-0.20440618543688,0.00692716508088524,0.000109742091909527,-1.04,-1.04,1.34,-1.85,-1.59,-0.405,0.0422,-0.0188,0.0432,-0.0203,0.00105,0.0399
-1.04,-1.04,1.34,-1.85,-1.59,-0.405,0.0464,-0.0202,0.0483,-0.0255,0.000935,0.0453,0.362724918586354,-4.08918366892716,-1.25632084051962,-0.39015949880641,0.0792916655498953,0.189423050666357,0.0499450712880556,-3.46781598991108,-1.67182370506631,-0.191576159241517,0.00884602774812681,-0.00710433789762873,-1.04,-1.04,1.34,-1.85,-1.59,-0.405,0.0464,-0.0202,0.0483,-0.0255,0.000935,0.0453
-1.04,-1.04,1.34,-1.85,-1.59,-0.404,0.0482,-0.0223,0.0533,-0.029,0.00681,0.0524,0.366436141951308,-4.1080850160236,-1.25426202686571,-0.395212927134993,0.081644756527498,0.181852210576321,0.0217807378876087,-3.47495227171609,-1.67508384175439,-0.19460782627579,0.00311142135479945,-0.00652729681042427,-1.04,-1.04,1.34,-1.85,-1.59,-0.404,0.0482,-0.0223,0.0533,-0.029,0.00681,0.0524
-1.03,-1.04,1.35,-1.85,-1.59,-0.403,0.0528,-0.0211,0.0537,-0.0299,0.00324,0.0528,0.368804763252623,-4.12339700961607,-1.25197962897617,-0.400777315029459,0.0858613264869426,0.173471043636538,0.0545921295158166,-3.44215260773923,-1.67069132407967,-0.194449736895123,0.0111905258651408,-0.00357412980890973,-1.03,-1.04,1.35,-1.85,-1.59,-0.403,0.0528,-0.0211,0.0537,-0.0299,0.00324,0.0528
-1.03,-1.04,1.35,-1.85,-1.59,-0.402,0.0532,-0.0228,0.0521,-0.0296,0,0.0512,0.369959575532992,-4.13450628876149,-1.2494437524734,-0.406620428795133,0.0920895874169758,0.164980368969631,0.0059617744942903,-3.48377329398006,-1.69089197466651,-0.200173540554423,0.00996897811753357,0.000954768043937315,-1.03,-1.04,1.35,-1.85,-1.59,-0.402,0.0532,-0.0228,0.0521,-0.0296,0,0.0512
-1.03,-1.04,1.35,-1.85,-1.59,-0.401,0.0501,-0.0193,0.0501,-0.0244,0.0018,0.0467,0.370102404194692,-4.14108656735627,-1.2466714576968,-0.412447389264181,0.100298340368245,0.157050746913892,-0.0380087935541488,-3.40997052429517,-1.66837953963629,-0.19981945610402,0.00283808028578518,0.00576891621971087,-1.03,-1.04,1.35,-1.85,-1.59,-0.401,0.0501,-0.0193,0.0501,-0.0244,0.0018,0.0467
-1.03,-1.04,1.35,-1.85,-1.59,-0.4,0.0449,-0.0179,0.0443,-0.0346,0.016,0.046,0.369485819763562,-4.14309573591998,-1.24373482124316,-0.417921662874055,0.110257717881948,0.150268239064432,-0.0623967362080014,-3.4686538965223,-1.70887258385178,-0.196765605907093,-0.00448512663918909,0.00508763875560221,-1.03,-1.04,1.35,-1.85,-1.59,-0.4,0.0449,-0.0179,0.0443,-0.0346,0.016,0.046
-1.03,-1.04,1.35,-1.85,-1.59,-0.398,0.0531,-0.0218,0.0562,-0.0273,0.0432,0.0515,0.368391527340492,-4.14075428751755,-1.2407581929346,-0.422692521539879,0.121537780606001,0.145090575911001,0.114255581208464,-3.46294481904841,-1.63965626203385,-0.199345769622076,-0.0143251593963719,-0.00851246501168119,-1.03,-1.04,1.35,-1.85,-1.59,-0.398,0.0531,-0.0218,0.0562,-0.0273,0.0432,0.0515
-1.03,-1.04,1.35,-1.85,-1.59,-0.396,0.0588,-0.0251,0.0581,-0.0353,-0.0474,0.0583,0.36711123274953,-4.13450940989088,-1.23790537492119,-0.426425658619642,0.133527155343208,0.141816969174538,0.0351382062483785,-3.48719627258005,-1.67374009402135,-0.18016738370508,0.0841710123377023,-0.0141151804046846,-1.03,-1.04,1.35,-1.85,-1.59,-0.396,0.0588,-0.0251,0.0581,-0.0353,-0.0474,0.0583
-1.03,-1.04,1.35,-1.85,-1.59,-0.395,0.0529,-0.0234,0.0548,-0.0297,0.00357,0.0494,0.365930813639356,-4.1249897440522,-1.23535907614332,-0.428833481306047,0.14547151167627,0.140573546138295,-0.0504386217153666,-3.44519537832602,-1.68977765957912,-0.210224082900649,-0.0378466503773225,0.0139697653920246,-1.03,-1.04,1.35,-1.85,-1.59,-0.395,0.0529,-0.0234,0.0548,-0.0297,0.00357,0.0494
-1.03,-1.04,1.35,-1.85,-1.59,-0.394,0.0549,-0.0245,0.0555,-0.0327,0.0521,0.054,0.365117420088138,-4.11295563296418,-1.23329612184674,-0.429701881473108,0.156528895158397,0.141314969188797,0.0403326585370543,-3.4806832353623,-1.68984343503782,-0.202828403224279,-0.0311548442638527,-0.00223694542946824,-1.03,-1.04,1.35,-1.85,-1.59,-0.394,0.0549,-0.0245,0.0555,-0.0327,0.0521,0.054
-1.03,-1.04,1.36,-1.85,-1.59,-0.393,0.0599,-0.025,0.0598,-0.041,-0.0324,0.0589,0.364908166181433,-4.09924876036189,-1.23186229535282,-0.42891087067206,0.16583629228489,0.14384132270131,0.0279758211198484,-3.4347720223748,-1.64646145916601,-0.1753399929062,0.0780899611844186,-0.0118255301269941,-1.03,-1.04,1.36,-1.85,-1.59,-0.393,0.0599,-0.025,0.0598,-0.041,-0.0324,0.0589
-1.02,-1.04,1.36,-1.86,-1.59,-0.392,0.0671,-0.0277,0.0666,-0.0372,-0.0339,0.0692,0.365498734471141,-4.0847436727227,-1.23115033922586,-0.426447245827791,0.172579958773611,0.147827908015496,0.0857680460200546,-3.45988351488424,-1.6490650533532,-0.196107856726872,0.00999503432004937,-0.0132287256843409,-1.02,-1.04,1.36,-1.86,-1.59,-0.392,0.0671,-0.0277,0.0666,-0.0372,-0.0339,0.0692
-1.02,-1.04,1.36,-1.86,-1.59,-0.39,0.0706,-0.0297,0.0656,-0.0392,0.0314,0.069,0.367030664085686,-4.07030224730493,-1.23118377416378,-0.422408302656524,0.176061465074671,0.152864330297156,0.0689684850615121,-3.49696773329443,-1.6967902245683,-0.20799258795077,-0.0443131757086526,0.00156412000504615,-1.02,-1.04,1.36,-1.86,-1.59,-0.39,0.0706,-0.0297,0.0656,-0.0392,0.0314,0.069
-1.02,-1.04,1.36,-1.86,-1.59,-0.388,0.0658,-0.0251,0.0616,-0.0317,-0.0259,0.0616,0.369577237701173,-4.05673121517278,-1.23190814161212,-0.416996419030812,0.175752170514968,0.158498358881449,-0.08023728957539,-3.38379372232509,-1.65522853442694,-0.193478548037356,0.0500374574213465,0.00593986892700685,-1.02,-1.04,1.36,-1.86,-1.59,-0.388,0.0658,-0.0251,0.0616,-0.0317,-0.0259,0.0616
-1.02,-1.04,1.36,-1.86,-1.59,-0.387,0.0708,-0.0281,0.065,-0.0408,-0.0161,0.0655,0.373129367874606,-4.04474265895561,-1.23319030696737,-0.410505077739656,0.171330724684883,0.16427965575915,0.0652249382865334,-3.49021199508642,-1.67809968941192,-0.192442583389677,0.00211449268131458,-0.00575231094516803,-1.02,-1.04,1.36,-1.86,-1.59,-0.387,0.0708,-0.0281,0.065,-0.0408,-0.0161,0.0655
-1.02,-1.05,1.36,-1.86,-1.59,-0.386,0.0768,-0.031,0.0713,-0.0362,0.0471,0.0767,0.377584175607405,-4.0349179389452,-1.23482569715635,-0.4032976447489,0.162700929374756,0.169798697635278,0.0928446312437927,-3.45039998817905,-1.66906817051557,-0.207446527676335,-0.0432245526708063,-0.00958730458991991,-1.02,-1.05,1.36,-1.86,-1.59,-0.386,0.0768,-0.031,0.0713,-0.0362,0.0471,0.0767
-1.02,-1.05,1.36,-1.86,-1.59,-0.385,0.0772,-0.0299,0.0758,-0.043,0.0324,0.0786,0.382739550202474,-4.02767646430796,-1.23655279077932,-0.395780943260195,0.149990474138593,0.174717062482273,-0.00329621118052457,-3.39717287243321,-1.65764860335837,-0.186720661225787,0.0190054426220459,-0.00254901832888884,-1.02,-1.05,1.36,-1.86,-1.59,-0.385,0.0772,-0.0299,0.0758,-0.043,0.0324,0.0786
-1.02,-1.05,1.36,-1.86,-1.59,-0.383,0.0774,-0.0307,0.0745,-0.0418,-0.00362,0.0805,0.388297643894658,-4.0232517184744,-1.23807376271182,-0.388376207524586,0.133533991500093,0.178786583831998,-0.011881798577026,-3.43361829159329,-1.68027876402118,-0.195742593271378,0.0365811420303043,-0.00360708572153769,-1.02,-1.05,1.36,-1.86,-1.59,-0.383,0.0774,-0.0307,0.0745,-0.0418,-0.00362,0.0805
-1.01,-1.05,1.37,-1.86,-1.59,-0.381,0.0687,-0.0289,0.0689,-0.0416,-0.0324,0.0687,0.393879105687851,-4.02167755099721,-1.23907981145088,-0.381490201758565,0.113845682642294,0.181856471530624,-0.112204653958687,-3.40460267550927,-1.68520553852782,-0.197183940990777,0.027092467067461,0.0138722536170452,-1.01,-1.05,1.37,-1.86,-1.59,-0.381,0.0687,-0.0289,0.0689,-0.0416,-0.0324,0.0687
-1.01,-1.05,1.37,-1.86,-1.59,-0.38,0.0662,-0.0279,0.0654,-0.0351,-0.0112,0.0707,0.399048230351991,-4.02278759193918,-1.23927928513992,-0.375489124268184,0.0915868594431255,0.183869105299364,-0.0253737798272802,-3.41527932154942,-1.68169045089443,-0.207079802960271,-0.0119302113112621,0.00124486507756141,-1.01,-1.05,1.37,-1.86,-1.59,-0.38,0.0662,-0.0279,0.0654,-0.0351,-0.0112,0.0707
-1.01,-1.05,1.37,-1.86,-1.59,-0.379,0.0632,-0.0268,0.061,-0.036,0.043,0.0666,0.403347425906046,-4.0262295396735,-1.23842627058156,-0.370677459040466,0.0675323251180225,0.184846613768373,-0.0162582104396831,-3.43018436638584,-1.69707917224142,-0.207552872752785,-0.0383273173378506,0.00843637438748891,-1.01,-1.05,1.37,-1.86,-1.59,-0.379,0.0632,-0.0268,0.061,-0.036,0.043,0.0666
-1.01,-1.05,1.37,-1.86,-1.59,-0.378,0.0753,-0.0309,0.0714,-0.0388,0.0188,0.0738,0.406337770245383,-4.03149417352835,-1.23634693993965,-0.367283235855669,0.0425374469655219,0.184871398720866,0.139276942010648,-3.43920516849094,-1.63965775741871,-0.186098030728564,0.0308134349247475,-0.0152209449067875,-1.01,-1.05,1.37,-1.86,-1.59,-0.378,0.0753,-0.0309,0.0714,-0.0388,0.0188,0.0738
-1.01,-1.05,1.37,-1.86,-1.59,-0.376,0.0799,-0.0322,0.0749,-0.0393,-0.0317,0.0822,0.407641287869914,-4.03795677491894,-1.23296084025288,-0.365450250247809,0.0175059559172632,0.184064328024759,0.0334485255470658,-3.41714477673947,-1.65319982896857,-0.187783142857239,0.0501078701783243,-0.0125993648049716,-1.01,-1.05,1.37,-1.86,-1.59,-0.376,0.0799,-0.0322,0.0749,-0.0393,-0.0317,0.0822
-1.01,-1.05,1.37,-1.86,-1.59,-0.375,0.0867,-0.0341,0.0749,-0.0425,-0.0379,0.0906,0.40698034731138,-4.04492689009981,-1.2282945565429,-0.365236822545417,-0.00664269299133481,0.182564307026159,0.0763837388631382,-3.45161954446765,-1.68037332818918,-0.195710483758593,0.0156276732979298,-0.0115391349869695,-1.01,-1.05,1.37,-1.86,-1.59,-0.375,0.0867,-0.0341,0.0749,-0.0425,-0.0379,0.0906
-1.01,-1.05,1.37,-1.86,-1.59,-0.374,0.0849,-0.0329,0.0728,-0.0445,-0.0161,0.0788,0.404210404871092,-4.05170153760347,-1.22248574374338,-0.366619911744727,-0.029008166919314,0.180512326262903,-0.00827384668150905,-3.41602422379027,-1.68182377699513,-0.199884031369327,-0.0120506225403003,0.0120212818909511,-1.01,-1.05,1.37,-1.86,-1.59,-0.374,0.0849,-0.0329,0.0728,-0.0445,-0.0161,0.0788
-1,-1.05,1.38,-1.87,-1.59,-0.372,0.0757,-0.0306,0.0685,-0.0352,0.0502,0.0792,0.399343720979345,-4.05761713774737,-1.21577635113928,-0.369503059451525,-0.0487479665967618,0.178041971511951,-0.0913184318648154,-3.39565841129679,-1.68036952333597,-0.215377863149363,-0.0522044423651072,0.00949682419020426,-1,-1.05,1.38,-1.87,-1.59,-0.372,0.0757,-0.0306,0.0685,-0.0352,0.0502,0.0792
