-0.686,-1.5,1.85,-1.92,-1.58,-0.114,-0.0779,-0.121,0.104,0.0162,0.000527,-0.0741,-0.545086538404867,-2.53135449397882,-1.13873552553037,-0.221535852953333,0.0765438824608015,-0.18832071089584,-0.00419347978412496,-1.81724520621501,-1.68213405114004,-0.192347449909903,0.00872721421929982,-0.00389353742844853,-0.686,-1.5,1.85,-1.92,-1.58,-0.114,-0.0779,-0.121,0.104,0.0162,0.000527,-0.0741
-0.687,-1.51,1.85,-1.92,-1.58,-0.115,-0.0711,-0.11,0.0973,0.019,0.000455,-0.0693,-0.543159765119606,-2.52096296620517,-1.1410414666713,-0.20579541127266,0.0776973462112504,-0.193589156071376,0.0115248352927661,-1.79210053656112,-1.68269879758417,-0.199333266486754,0.00899193620478431,-0.00873561790843901,-0.687,-1.51,1.85,-1.92,-1.58,-0.115,-0.0711,-0.11,0.0973,0.019,0.000455,-0.0693
-0.69,-1.51,1.86,-1.92,-1.58,-0.118,-0.0836,-0.136,0.11,0.0294,0.00036,-0.0815,-0.541145755187932,-2.51034779605038,-1.14227425567415,-0.187504390591594,0.0789513458041387,-0.198368718487903,-0.0078888683075802,-1.96161994744237,-1.59962169547982,-0.211407074913963,0.00588965687930473,0.0185172090199521,-0.69,-1.51,1.86,-1.92,-1.58,-0.118,-0.0836,-0.136,0.11,0.0294,0.00036,-0.0815
-0.691,-1.51,1.86,-1.92,-1.58,-0.119,-0.0848,-0.137,0.109,0.0285,0.000336,-0.0848,-0.539084844787206,-2.49962461655832,-1.1423690017009,-0.167892396301154,0.0798287185053497,-0.202419508638259,0.000404130309543496,-1.84579515929948,-1.66014966264539,-0.200171799997841,0.00810681741749951,0.00351715743653951,-0.691,-1.51,1.86,-1.92,-1.58,-0.119,-0.0848,-0.137,0.109,0.0285,0.000336,-0.0848
-0.692,-1.51,1.86,-1.92,-1.58,-0.12,-0.0796,-0.136,0.105,0.0254,0.000312,-0.0837,-0.536995414742521,-2.48890976431679,-1.14136499290839,-0.148207788548727,0.079848884563927,-0.205549451516495,0.0180394140038853,-1.84340004181353,-1.67391764081539,-0.199895735165106,0.00991224041273155,-0.00429151954525017,-0.692,-1.51,1.86,-1.92,-1.58,-0.12,-0.0796,-0.136,0.105,0.0254,0.000312,-0.0837
-0.694,-1.52,1.86,-1.92,-1.58,-0.121,-0.0736,-0.132,0.103,0.0255,0.000288,-0.0737,-0.534881940393117,-2.47830910698479,-1.13940645675136,-0.129601800649999,0.078579887383651,-0.207636816701225,0.0115815810125522,-1.79595746226353,-1.66774636780581,-0.198466073851999,0.00958824834161442,-0.0122092370555237,-0.694,-1.52,1.86,-1.92,-1.58,-0.121,-0.0736,-0.132,0.103,0.0255,0.000288,-0.0737
-0.694,-1.52,1.86,-1.92,-1.58,-0.122,-0.0726,-0.127,0.0989,0.03,0.000264,-0.0748,-0.532745203873493,-2.46790446813653,-1.13673339021808,-0.113032259734475,0.0756871358362901,-0.208646493996338,0.000812291087057376,-1.7831831723299,-1.67319756694898,-0.202509252788463,0.00774529436114137,9.10500036535454e-06,-0.694,-1.52,1.86,-1.92,-1.58,-0.122,-0.0726,-0.127,0.0989,0.03,0.000264,-0.0748
-0.696,-1.52,1.86,-1.92,-1.58,-0.124,-0.077,-0.127,0.0991,0.0349,0.00024,-0.0776,-0.53059230944581,-2.45773999377691,-1.13366361164539,-0.0991962381996668,0.070973448746007,-0.208636317479589,-0.0112310815008296,-1.80410123558158,-1.65640868663799,-0.202595189640249,0.00667108060115156,0.00506875990514139,-0.696,-1.52,1.86,-1.92,-1.58,-0.124,-0.077,-0.127,0.0991,0.0349,0.00024,-0.0776
-0.697,-1.52,1.87,-1.92,-1.58,-0.125,-0.0868,-0.143,0.106,0.0337,0.00024,-0.0762,-0.528444008831304,-2.44781112804686,-1.13056793889001,-0.0884963439323256,0.0644057169954767,-0.207751150141854,-0.0170963001687151,-1.88141910842441,-1.63131100495463,-0.203657539729585,0.00764209273763866,0.00581372856996173,-0.697,-1.52,1.87,-1.92,-1.58,-0.125,-0.0868,-0.143,0.106,0.0337,0.00024,-0.0762
-0.7,-1.53,1.87,-1.92,-1.58,-0.128,-0.0754,-0.148,0.104,0.0385,0.000216,-0.0847,-0.52633743505507,-2.43805846883334,-1.12784074941404,-0.0810406561659057,0.0561248188233219,-0.20620446865537,0.050244966068754,-1.81099929892987,-1.66492818614436,-0.206200912343317,0.0102912017595099,-0.000784580899151155,-0.7,-1.53,1.87,-1.92,-1.58,-0.128,-0.0754,-0.148,0.104,0.0385,0.000216,-0.0847
-0.702,-1.53,1.87,-1.92,-1.58,-0.13,-0.0768,-0.137,0.0979,0.036,0.000216,-0.0836,-0.524323587105435,-2.42836799573733,-1.12586827564648,-0.0766723061473773,0.046437248802221,-0.204249471741901,-0.0153141356294651,-1.71850306860098,-1.68760948424669,-0.196911745704752,0.0075219367705013,-0.000135399215180498,-0.702,-1.53,1.87,-1.92,-1.58,-0.13,-0.0768,-0.137,0.0979,0.036,0.000216,-0.0836
-0.703,-1.53,1.87,-1.92,-1.58,-0.131,-0.0766,-0.127,0.0929,0.0388,0.00482,-0.0769,-0.522460398978578,-2.41857832192805,-1.1249970669639,-0.07502177714774,0.0357890514974952,-0.20214381403389,-0.0113430172863781,-1.72242961471119,-1.67853333705263,-0.199837688316861,0.00327060616842227,-0.00557470306862372,-0.703,-1.53,1.87,-1.92,-1.58,-0.131,-0.0766,-0.127,0.0929,0.0388,0.00482,-0.0769
-0.705,-1.53,1.87,-1.92,-1.58,-0.132,-0.0724,-0.118,0.0865,0.029,0.00417,-0.0714,-0.520803460833247,-2.40849474994232,-1.12550518437568,-0.0755732447387529,0.0247248132605949,-0.200113486172709,0.000883429273316771,-1.74007081042812,-1.69608251026452,-0.194062919681167,0.0104249287734878,-0.00726958248473633,-0.705,-1.53,1.87,-1.92,-1.58,-0.132,-0.0724,-0.118,0.0865,0.029,0.00417,-0.0714
-0.706,-1.54,1.88,-1.92,-1.58,-0.134,-0.0714,-0.123,0.0886,0.0331,0.00204,-0.0694,-0.51939702790907,-2.39790889344728,-1.12757870935126,-0.0777356905859649,0.0138363473075967,-0.198321790428464,0.00833952392137335,-1.76459265031102,-1.64898710878832,-0.20304653740444,0.0103785866231637,-0.00241575796552881,-0.706,-1.54,1.88,-1.92,-1.58,-0.134,-0.0714,-0.123,0.0886,0.0331,0.00204,-0.0694
-0.708,-1.54,1.88,-1.91,-1.58,-0.136,-0.0824,-0.136,0.0964,0.0455,0.00101,-0.083,-0.518267643877406,-2.38662155021243,-1.13129578590581,-0.0809100944024085,0.00370700274243125,-0.196848681403309,-0.0090342524183132,-1.78754651972621,-1.61821803456094,-0.2076717106182,0.00578798650783283,0.0182718161913377,-0.708,-1.54,1.88,-1.91,-1.58,-0.136,-0.0824,-0.136,0.0964,0.0455,0.00101,-0.083
-0.711,-1.54,1.88,-1.91,-1.58,-0.139,-0.0785,-0.131,0.0901,0.0412,0.000671,-0.0746,-0.517421624127695,-2.37446576237996,-1.13661961512103,-0.0845456357619945,-0.00514199376605508,-0.195684061584968,0.00204777091560132,-1.72166738467451,-1.6911956496118,-0.199111340999166,0.0101940196718673,-0.00936874310874778,-0.711,-1.54,1.88,-1.91,-1.58,-0.139,-0.0785,-0.131,0.0901,0.0412,0.000671,-0.0746
-0.712,-1.55,1.88,-1.91,-1.58,-0.14,-0.0744,-0.125,0.0878,0.0375,0.000575,-0.0764,-0.51684624655609,-2.36132693938323,-1.14340082178689,-0.0881802229034937,-0.0122971795194116,-0.194736228495815,0.00843701752648776,-1.68620563882141,-1.67926413736064,-0.195499611908469,0.00872645767298697,-0.00140542999665747,-0.712,-1.55,1.88,-1.91,-1.58,-0.14,-0.0744,-0.125,0.0878,0.0375,0.000575,-0.0764
-0.715,-1.55,1.89,-1.91,-1.58,-0.142,-0.0822,-0.137,0.0922,0.0492,0.000431,-0.075,-0.516513376638732,-2.3471575297683,-1.151388749235,-0.0914633792927584,-0.0174857300121029,-0.193853987507349,-0.00926086547228044,-1.75016919355529,-1.63284448256075,-0.209857593085449,0.00673909559038093,0.00413001137796858,-0.715,-1.55,1.89,-1.91,-1.58,-0.142,-0.0822,-0.137,0.0922,0.0492,0.000431,-0.075
-0.717,-1.55,1.89,-1.91,-1.58,-0.144,-0.086,-0.143,0.0942,0.0537,0.000383,-0.0857,-0.516383808291653,-2.33198467238059,-1.16025064522225,-0.0941621359828009,-0.0205926191719748,-0.19285848827717,0.00425159662782316,-1.72784616929331,-1.64856243774066,-0.203632144286084,0.00697348496942769,0.0112059270607855,-0.717,-1.55,1.89,-1.91,-1.58,-0.144,-0.086,-0.143,0.0942,0.0537,0.000383,-0.0857
-0.719,-1.56,1.89,-1.91,-1.58,-0.146,-0.0794,-0.14,0.0884,0.0449,0.000336,-0.0818,-0.516410858428826,-2.31591022535786,-1.16959723857759,-0.0961527469205796,-0.0216611857361068,-0.191579123852352,0.0131382171778828,-1.67292864371482,-1.70016379462663,-0.197869895332408,0.0107965172886002,-0.00743683777489051,-0.719,-1.56,1.89,-1.91,-1.58,-0.146,-0.0794,-0.14,0.0884,0.0449,0.000336,-0.0818
-0.721,-1.56,1.89,-1.91,-1.58,-0.149,-0.0737,-0.123,0.0804,0.0404,0.000288,-0.0716,-0.516542435991444,-2.29910345371433,-1.17901267983135,-0.0974024958838307,-0.0208782533092398,-0.189887220770692,-0.00717895092148604,-1.59814582718916,-1.70418575788981,-0.193539114623031,0.00894673752334802,-0.0123384583221632,-0.721,-1.56,1.89,-1.91,-1.58,-0.149,-0.0737,-0.123,0.0804,0.0404,0.000288,-0.0716
-0.723,-1.56,1.9,-1.91,-1.58,-0.151,-0.0858,-0.142,0.0891,0.0558,0.00024,-0.0849,-0.516721555424669,-2.28178741055198,-1.18808623790462,-0.0979464445598857,-0.0185466857581527,-0.187721866303275,-0.0025978399060486,-1.74099081571844,-1.61025761101619,-0.212363088568611,0.00508359803376801,0.0189249291729454,-0.723,-1.56,1.9,-1.91,-1.58,-0.151,-0.0858,-0.142,0.0891,0.0558,0.00024,-0.0849
-0.726,-1.57,1.9,-1.9,-1.58,-0.154,-0.0834,-0.145,0.0867,0.0577,0.000216,-0.0897,-0.516885840244935,-2.26422058598869,-1.19644273277186,-0.0978636873138343,-0.0150495100887697,-0.185103884195786,0.0142826709807767,-1.65498658537912,-1.67512504277835,-0.203875235447627,0.00880272231355517,0.00231928987758487,-0.726,-1.57,1.9,-1.9,-1.58,-0.154,-0.0834,-0.145,0.0867,0.0577,0.000216,-0.0897
-0.728,-1.57,1.9,-1.9,-1.58,-0.156,-0.0767,-0.129,0.0768,0.053,0.000192,-0.0742,-0.516966898924875,-2.24667566403624,-1.20376867268774,-0.097256692254704,-0.0108103832258658,-0.182136244303189,-0.00816362006757028,-1.57013852769453,-1.71343129274818,-0.195426303815595,0.00976718629764011,-0.0171964390347975,-0.728,-1.57,1.9,-1.9,-1.58,-0.156,-0.0767,-0.129,0.0768,0.053,0.000192,-0.0742
-0.731,-1.58,1.9,-1.9,-1.58,-0.159,-0.0666,-0.113,0.0685,0.0463,0,-0.0685,-0.516890564091294,-2.22941725842821,-1.20983151785253,-0.096235891494244,-0.00625516558026098,-0.178991528463601,0.00534822272440141,-1.54541489599293,-1.7145086276392,-0.193018359382142,0.00993752125111242,-0.0116112426986577,-0.731,-1.58,1.9,-1.9,-1.58,-0.159,-0.0666,-0.113,0.0685,0.0463,0,-0.0685
-0.733,-1.58,1.91,-1.9,-1.58,-0.161,-0.0754,-0.132,0.0754,0.0597,0,-0.0772,-0.516578856740941,-2.21268038490732,-1.21449032269595,-0.0949101453138911,-0.00177871376755112,-0.175889005982852,0.00577242982184746,-1.67820739069792,-1.62440860038859,-0.212447428415021,0.0063286455913447,0.0130725071552706,-0.733,-1.58,1.91,-1.9,-1.58,-0.161,-0.0754,-0.132,0.0754,0.0597,0,-0.0772
-0.736,-1.59,1.91,-1.9,-1.58,-0.164,-0.077,-0.13,0.0706,0.0539,0,-0.0725,-0.515954147518926,-2.19665127143868,-1.21769710324622,-0.0933823276528225,0.00228018936956552,-0.173065117761106,-0.00854632257390085,-1.56708020888462,-1.70060926468587,-0.20016912249693,0.00905240615935573,-0.00261659198779138,-0.736,-1.59,1.91,-1.9,-1.58,-0.164,-0.077,-0.13,0.0706,0.0539,0,-0.0725
-0.738,-1.59,1.91,-1.9,-1.58,-0.166,-0.07,-0.117,0.0635,0.0548,0.00479,-0.0687,-0.514945379832897,-2.18145198278194,-1.21948954072828,-0.0917482830621153,0.00565441293511558,-0.170741658220284,0.00267256082803687,-1.51893406296678,-1.70416478756221,-0.198952852289527,0.00410077235410941,-0.00780704642447346,-0.738,-1.59,1.91,-1.9,-1.58,-0.166,-0.07,-0.117,0.0635,0.0548,0.00479,-0.0687
-0.74,-1.59,1.91,-1.89,-1.58,-0.167,-0.0769,-0.125,0.0702,0.0543,0.00173,-0.0796,-0.513495550950289,-2.16713021455167,-1.2199769062685,-0.0900969339625105,0.00815487435479307,-0.169095794592605,0.000716269978469335,-1.60534476930976,-1.64367630236842,-0.197507108305679,0.00936783376983637,0.0133717936392645,-0.74,-1.59,1.91,-1.89,-1.58,-0.167,-0.0769,-0.125,0.0702,0.0543,0.00173,-0.0796
-0.743,-1.6,1.91,-1.89,-1.58,-0.171,-0.077,-0.13,0.0685,0.0596,0.000815,-0.0774,-0.51156914967426,-2.15365537630782,-1.21932207613924,-0.0885094389556362,0.00966948653461523,-0.168235506679323,0.00491350721902365,-1.56533251907528,-1.6815805195469,-0.207383000667192,0.00934773887556009,-0.00173194733326336,-0.743,-1.6,1.91,-1.89,-1.58,-0.171,-0.077,-0.13,0.0685,0.0596,0.000815,-0.0774
-0.745,-1.6,1.92,-1.89,-1.58,-0.173,-0.0663,-0.114,0.0621,0.0558,0.000575,-0.069,-0.509158115650102,-2.14092165834925,-1.21772287207974,-0.0870559899050861,0.0101572445654493,-0.168183283370849,0.00246920017377788,-1.47598298830117,-1.70498008926847,-0.19253615791554,0.00954668018168428,-0.0142585819010453,-0.745,-1.6,1.92,-1.89,-1.58,-0.173,-0.0663,-0.114,0.0621,0.0558,0.000575,-0.069
-0.747,-1.61,1.92,-1.89,-1.58,-0.175,-0.0655,-0.103,0.0568,0.0529,0.000455,-0.0615,-0.506285151157554,-2.12875819905628,-1.2153955747263,-0.085789937299852,0.00964015748803537,-0.168870061767036,-0.013995806450325,-1.46036670283631,-1.7068906509061,-0.196803300782207,0.00820429955881565,-0.00678074488853082,-0.747,-1.61,1.92,-1.89,-1.58,-0.175,-0.0655,-0.103,0.0568,0.0529,0.000455,-0.0615
-0.749,-1.61,1.92,-1.89,-1.58,-0.177,-0.0732,-0.118,0.061,0.0567,0.000383,-0.0677,-0.503003740839506,-2.11694580719969,-1.21256251945849,-0.0847401750989714,0.00819516211894721,-0.170140405371963,0.00528322781251106,-1.56957324813966,-1.65672681090813,-0.20763138769949,0.00761052116072937,0.0103994704769969,-0.749,-1.61,1.92,-1.89,-1.58,-0.177,-0.0732,-0.118,0.061,0.0567,0.000383,-0.0677
-0.751,-1.61,1.92,-1.89,-1.58,-0.179,-0.0688,-0.116,0.0567,0.0574,0.000312,-0.0676,-0.49939480592959,-2.10523899437045,-1.20944460406114,-0.0839037594400437,0.00594714536989432,-0.171768731802843,0.00772547956094537,-1.50340663248138,-1.69748933375153,-0.202684222652385,0.00905198780286551,-0.00308819682967326,-0.751,-1.61,1.92,-1.89,-1.58,-0.179,-0.0688,-0.116,0.0567,0.0574,0.000312,-0.0676
-0.753,-1.61,1.92,-1.88,-1.58,-0.18,-0.0635,-0.107,0.0534,0.0514,0.000288,-0.0582,-0.495560381033817,-2.09339141646723,-1.2062586544628,-0.0832412809634802,0.0030630752505788,-0.17348503737415,-0.00425240254796709,-1.47538213009989,-1.69945922903595,-0.193252111175168,0.00927044191735367,-0.0112363107503347,-0.753,-1.61,1.92,-1.88,-1.58,-0.18,-0.0635,-0.107,0.0534,0.0514,0.000288,-0.0582
-0.754,-1.62,1.92,-1.88,-1.58,-0.182,-0.0635,-0.105,0.0538,0.0527,0.000264,-0.0624,-0.491614997642977,-2.08118233392077,-1.20321896904783,-0.0826773746709245,-0.000253689812675161,-0.175007176366252,0.00212355841968105,-1.46924826634391,-1.68232365251125,-0.1990422046202,0.00732612986934056,0.00326221383466145,-0.754,-1.62,1.92,-1.88,-1.58,-0.182,-0.0635,-0.105,0.0538,0.0527,0.000264,-0.0624
-0.756,-1.62,1.93,-1.88,-1.58,-0.184,-0.0673,-0.119,0.0566,0.0561,0.000216,-0.0677,-0.487675596855596,-2.06844146904605,-1.20054181580713,-0.0821079043157911,-0.0037703470414456,-0.176075602325084,0.0118573305358677,-1.5304808684915,-1.66102613252412,-0.2067501863857,0.00836986167478653,0.00707765738362011,-0.756,-1.62,1.93,-1.88,-1.58,-0.184,-0.0673,-0.119,0.0566,0.0561,0.000216,-0.0677
-0.758,-1.62,1.93,-1.88,-1.58,-0.186,-0.0645,-0.117,0.0536,0.0581,0.000216,-0.07,-0.483850809976236,-2.05506968801774,-1.19845101681614,-0.0814139525332633,-0.00723424829282507,-0.176485860683495,0.00593108883583088,-1.46492144681761,-1.69007938269729,-0.201636046196057,0.00824415927045987,-9.1622733828731e-05,-0.758,-1.62,1.93,-1.88,-1.58,-0.186,-0.0645,-0.117,0.0536,0.0581,0.000216,-0.07
-0.76,-1.63,1.93,-1.88,-1.58,-0.188,-0.061,-0.101,0.0489,0.0494,0.0024,-0.0652,-0.480230413008187,-2.04105325046221,-1.19718210239911,-0.0804811143714172,-0.010385999172634,-0.176114248658862,-0.0129207486355095,-1.38000699237742,-1.71704150373277,-0.190260993457197,0.00619572577513839,-0.00633602178085749,-0.76,-1.63,1.93,-1.88,-1.58,-0.188,-0.061,-0.101,0.0489,0.0494,0.0024,-0.0652
-0.762,-1.63,1.93,-1.88,-1.58,-0.19,-0.0681,-0.107,0.053,0.0595,0.00127,-0.066,-0.476875782988872,-2.02646990964565,-1.19698221373383,-0.0792211532421722,-0.0129759993522294,-0.174932985512561,-0.00331878697811708,-1.45865484219991,-1.65716700502889,-0.205866150895513,0.00701641536086119,0.00524919819448356,-0.762,-1.63,1.93,-1.88,-1.58,-0.19,-0.0681,-0.107,0.053,0.0595,0.00127,-0.066
-0.764,-1.63,1.93,-1.87,-1.58,-0.192,-0.0633,-0.111,0.0488,0.0533,0.000767,-0.0656,-0.473812313123102,-2.01148584400088,-1.19810336186779,-0.077592203974778,-0.0147833599189531,-0.17301283599203,0.011695316048119,-1.46818873703931,-1.70746098990479,-0.201260548425874,0.0110968390332068,-0.00333039302200979,-0.764,-1.63,1.93,-1.87,-1.58,-0.192,-0.0633,-0.111,0.0488,0.0533,0.000767,-0.0656
-0.766,-1.64,1.93,-1.87,-1.58,-0.194,-0.0579,-0.0967,0.0434,0.0523,0.000551,-0.0506,-0.471024908493004,-1.99634321614064,-1.20078790407238,-0.0756136039016067,-0.015635308511158,-0.17051311235283,-0.0155828657010064,-1.35509913676882,-1.71791144380524,-0.196136145302019,0.008668837382221,-0.0160426807206392,-0.766,-1.64,1.93,-1.87,-1.58,-0.194,-0.0579,-0.0967,0.0434,0.0523,0.000551,-0.0506
-0.768,-1.64,1.94,-1.87,-1.58,-0.196,-0.0527,-0.0859,0.0398,0.0454,0.000431,-0.0513,-0.468457731412555,-1.98133908351887,-1.20524687695991,-0.0733721156775134,-0.0154247511926876,-0.167660962536117,-0.00225847991799982,-1.36881044000815,-1.70927333606612,-0.192163005026864,0.00860019785644931,-0.00306881125665918,-0.768,-1.64,1.94,-1.87,-1.58,-0.196,-0.0527,-0.0859,0.0398,0.0454,0.000431,-0.0513
-0.769,-1.64,1.94,-1.87,-1.58,-0.197,-0.0557,-0.0937,0.0431,0.0517,0.00036,-0.0549,-0.466019169231843,-1.96679736649578,-1.2116335991997,-0.0710176316367361,-0.0141236637896963,-0.164723450718208,0.00712271544936824,-1.43571475665107,-1.66241274105406,-0.204289115473356,0.00731343657415877,0.0049518803023674,-0.769,-1.64,1.94,-1.87,-1.58,-0.197,-0.0557,-0.0937,0.0431,0.0517,0.00036,-0.0549
-0.771,-1.64,1.94,-1.87,-1.58,-0.199,-0.054,-0.0931,0.0401,0.055,0.000312,-0.0541,-0.463592527325055,-1.95303645856975,-1.22001618690313,-0.0687481707075283,-0.0117903695164394,-0.16197685330218,0.00232685652118189,-1.40410375756509,-1.69484902491512,-0.203438087475605,0.00828890428583241,-0.00183553490856127,-0.771,-1.64,1.94,-1.87,-1.58,-0.199,-0.054,-0.0931,0.0401,0.055,0.000312,-0.0541
-0.772,-1.65,1.94,-1.87,-1.58,-0.2,-0.0515,-0.0889,0.0381,0.046,0.000288,-0.0522,-0.461052269117439,-1.94033566842483,-1.23035294323233,-0.0667858008731458,-0.00856940086804265,-0.159677671697745,-0.00230682899559853,-1.3670485822683,-1.70899769685072,-0.19416961443973,0.00919674272724548,-0.00318235750930668,-0.772,-1.65,1.94,-1.87,-1.58,-0.2,-0.0515,-0.0889,0.0381,0.046,0.000288,-0.0522
-0.773,-1.65,1.94,-1.87,-1.58,-0.201,-0.0492,-0.0816,0.0359,0.0462,0.000264,-0.0505,-0.458284824458937,-1.92890390154648,-1.24247393400963,-0.0653467492370391,-0.00468342402043036,-0.158039118570307,-0.00461969908909849,-1.34841390755943,-1.70221483355636,-0.197976658569909,0.00766805897064072,-0.00311663201320812,-0.773,-1.65,1.94,-1.87,-1.58,-0.201,-0.0492,-0.0816,0.0359,0.0462,0.000264,-0.0505
-0.773,-1.65,1.94,-1.87,-1.58,-0.201,-0.0499,-0.083,0.0356,0.0469,0.00024,-0.0439,-0.455212109587475,-1.91885377269264,-1.25607076796763,-0.0646101269219229,-0.000417530628264313,-0.157215463796943,-0.00338855526529188,-1.38342506951156,-1.69146029640971,-0.201641285157342,0.00841132957748598,-0.00485662005559971,-0.773,-1.65,1.94,-1.87,-1.58,-0.201,-0.0499,-0.083,0.0356,0.0469,0.00024,-0.0439
-0.774,-1.65,1.94,-1.87,-1.58,-0.202,-0.0525,-0.0874,0.0375,0.05,0.00024,-0.0546,-0.451814970392688,-1.91018374257175,-1.2706952525564,-0.0646901607014184,0.00390300566987134,-0.157294977239494,0.00909311402584244,-1.39335029004994,-1.67861823769439,-0.202515455914515,0.00700076738324153,0.010364754003722,-0.774,-1.65,1.94,-1.87,-1.58,-0.202,-0.0525,-0.0874,0.0375,0.05,0.00024,-0.0546
-0.776,-1.65,1.94,-1.86,-1.58,-0.204,-0.0509,-0.0863,0.035,0.0477,0.000216,-0.0523,-0.448152927655878,-1.90277009018256,-1.28576674532252,-0.0656164291419918,0.00793973517126995,-0.158300675022882,-0.000214902048846344,-1.37505002633903,-1.70357372874684,-0.19954817925966,0.00882427784541705,-0.00290097272541103,-0.776,-1.65,1.94,-1.86,-1.58,-0.204,-0.0509,-0.0863,0.035,0.0477,0.000216,-0.0523
-0.777,-1.66,1.94,-1.86,-1.58,-0.205,-0.0455,-0.0758,0.0328,0.0408,0.000192,-0.0457,-0.444376202886742,-1.89636980401315,-1.30058787995922,-0.0673253576507317,0.0113705476768945,-0.160196968995998,-0.00846959281172643,-1.31159520734588,-1.71488125235954,-0.192020019572724,0.00873060484367903,-0.00911540549708327,-0.777,-1.66,1.94,-1.86,-1.58,-0.205,-0.0455,-0.0758,0.0328,0.0408,0.000192,-0.0457
-0.779,-1.66,1.94,-1.86,-1.58,-0.207,-0.0405,-0.0665,0.0257,0.036,0.000192,-0.0391,-0.44072636773106,-1.89063486290915,-1.31436869430851,-0.0696643754621274,0.0139192116169177,-0.162899757632843,-0.00819834765560586,-1.31397222955505,-1.73448608256261,-0.198489578567808,0.00929572448535082,-0.0087838391050984,-0.779,-1.66,1.94,-1.86,-1.58,-0.207,-0.0405,-0.0665,0.0257,0.036,0.000192,-0.0391
-0.78,-1.66,1.94,-1.86,-1.58,-0.208,-0.0423,-0.071,0.0293,0.0411,0.000192,-0.0384,-0.437523146015848,-1.88513771089759,-1.32625954345574,-0.072408100221728,0.0153824635844149,-0.16628744922921,0.00309447906863155,-1.36408224294086,-1.67468824524398,-0.202256231586882,0.00725078717639606,0.000590850437583583,-0.78,-1.66,1.94,-1.86,-1.58,-0.208,-0.0423,-0.071,0.0293,0.0411,0.000192,-0.0384
-0.781,-1.66,1.94,-1.86,-1.58,-0.209,-0.0395,-0.0681,0.027,0.0389,0.000192,-0.0429,-0.435136617994978,-1.87940682622841,-1.33539312777086,-0.0752841415633735,0.0156523815175366,-0.170210776713199,0.00361430202475904,-1.33895428716553,-1.70911614974085,-0.199003643738407,0.00828552789112068,0.00169201710886996,-0.781,-1.66,1.94,-1.86,-1.58,-0.209,-0.0395,-0.0681,0.027,0.0389,0.000192,-0.0429
-0.782,-1.66,1.95,-1.86,-1.58,-0.21,-0.0368,-0.065,0.0255,0.0417,0.000192,-0.0406,-0.433945910275656,-1.8729701864659,-1.34093539361616,-0.0780049239492896,0.0147320981856466,-0.174499926576447,-0.000630485192841522,-1.33001123496004,-1.69526584224705,-0.200454861950724,0.00789701462526359,-0.0037895969816927,-0.782,-1.66,1.95,-1.86,-1.58,-0.21,-0.0368,-0.065,0.0255,0.0417,0.000192,-0.0406
-0.782,-1.66,1.95,-1.86,-1.58,-0.21,-0.0354,-0.0593,0.0231,0.0347,0.000192,-0.0409,-0.434287136046259,-1.86540338086962,-1.34214415419196,-0.0803014394135437,0.0127432938082195,-0.178968312901943,-0.00424294638907849,-1.32273578557841,-1.70940442753939,-0.194355631934893,0.0084822077670807,-0.000710741643909656,-0.782,-1.66,1.95,-1.86,-1.58,-0.21,-0.0354,-0.0593,0.0231,0.0347,0.000192,-0.0409
-0.783,-1.67,1.95,-1.86,-1.58,-0.211,-0.0354,-0.0584,0.0219,0.0334,0.000192,-0.0341,-0.43639486378268,-1.85637835276805,-1.33843327892089,-0.0819550021002091,0.00992433123775052,-0.183413123828098,-0.00540693926175745,-1.30953079431665,-1.70345708452245,-0.200071205236496,0.00851389538293814,-0.0055015375263703,-0.783,-1.67,1.95,-1.86,-1.58,-0.211,-0.0354,-0.0584,0.0219,0.0334,0.000192,-0.0341
-0.783,-1.67,1.95,-1.86,-1.58,-0.211,-0.038,-0.0602,0.0228,0.0365,0.000192,-0.0305,-0.440342812713029,-1.84570839820717,-1.32943933985547,-0.0828237420848095,0.00661838070625388,-0.187613459594233,-0.00277063790735352,-1.31654814008595,-1.68935905531894,-0.202305786490753,0.00753588236540352,-0.00120326734303412,-0.783,-1.67,1.95,-1.86,-1.58,-0.211,-0.038,-0.0602,0.0228,0.0365,0.000192,-0.0305
-0.784,-1.67,1.95,-1.86,-1.58,-0.212,-0.038,-0.0611,0.0224,0.0402,0.000192,-0.0342,-0.445990725235621,-1.83338517824787,-1.31508669331858,-0.0828615258571871,0.00325144670375506,-0.191327485808774,0.0040855600866727,-1.31441349066719,-1.69450130187499,-0.202998979215631,0.00749230176093846,0.00290848137084684,-0.784,-1.67,1.95,-1.86,-1.58,-0.212,-0.038,-0.0611,0.0224,0.0402,0.000192,-0.0342
-0.785,-1.67,1.95,-1.86,-1.58,-0.213,-0.0366,-0.0589,0.0221,0.0348,0.000192,-0.0368,-0.452945137940704,-1.8196041286972,-1.29564613333608,-0.0821279314666787,0.000300867588527602,-0.194290594150912,0.000892235645335569,-1.30773073685695,-1.70344070124143,-0.195883079833977,0.00835908029359343,0.00114789467349125,-0.785,-1.67,1.95,-1.86,-1.58,-0.213,-0.0366,-0.0589,0.0221,0.0348,0.000192,-0.0368
